dropout,f1,recall,model,iteration
33,0.653061224489796,0.48484848484848486,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,15
33,0.5652173913043478,0.3939393939393939,RandomForest,19
33,0.9354838709677419,0.8787878787878788,PULearning,16
33,0.5,0.3333333333333333,RandomForest,0
33,0.96875,0.9393939393939394,PULearning,17
33,0.5652173913043478,0.3939393939393939,RandomForest,19
33,0.9523809523809523,0.9090909090909091,PULearning,18
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.96875,0.9393939393939394,PULearning,19
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,20
33,0.653061224489796,0.48484848484848486,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,21
33,0.6799999999999999,0.5151515151515151,RandomForest,12
33,0.9523809523809523,0.9090909090909091,PULearning,22
33,0.5652173913043478,0.3939393939393939,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,23
33,0.5,0.3333333333333333,RandomForest,3
33,0.96875,0.9393939393939394,PULearning,24
33,0.5652173913043478,0.3939393939393939,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,25
33,0.7307692307692308,0.5757575757575758,RandomForest,5
33,1.0,1.0,PULearning,26
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,27
33,0.5957446808510638,0.42424242424242425,RandomForest,0
33,0.9354838709677419,0.8787878787878788,PULearning,28
33,0.5652173913043478,0.3939393939393939,RandomForest,2
33,0.9846153846153847,0.9696969696969697,PULearning,29
33,0.5957446808510638,0.42424242424242425,RandomForest,1
33,0.96875,0.9393939393939394,PULearning,30
33,0.5652173913043478,0.3939393939393939,RandomForest,0
33,0.9180327868852458,0.8484848484848485,PULearning,31
33,0.7058823529411764,0.5454545454545454,RandomForest,5
33,0.9180327868852458,0.8484848484848485,PULearning,32
33,0.653061224489796,0.48484848484848486,RandomForest,5
33,0.9354838709677419,0.8787878787878788,PULearning,33
33,0.625,0.45454545454545453,RandomForest,7
33,0.96875,0.9393939393939394,PULearning,34
33,0.5652173913043478,0.3939393939393939,RandomForest,0
33,1.0,1.0,PULearning,35
33,0.5957446808510638,0.42424242424242425,RandomForest,5
33,0.9354838709677419,0.8787878787878788,PULearning,36
33,0.5652173913043478,0.3939393939393939,RandomForest,19
33,0.96875,0.9393939393939394,PULearning,37
33,0.5652173913043478,0.3939393939393939,RandomForest,4
33,1.0,1.0,PULearning,38
33,0.625,0.45454545454545453,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,39
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,40
33,0.5333333333333333,0.36363636363636365,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,41
33,0.5,0.3333333333333333,RandomForest,7
33,0.9846153846153847,0.9696969696969697,PULearning,42
33,0.625,0.45454545454545453,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,43
33,0.5957446808510638,0.42424242424242425,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,44
33,0.625,0.45454545454545453,RandomForest,5
33,0.9180327868852458,0.8484848484848485,PULearning,45
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.9354838709677419,0.8787878787878788,PULearning,46
33,0.5652173913043478,0.3939393939393939,RandomForest,6
33,1.0,1.0,PULearning,47
33,0.5652173913043478,0.3939393939393939,RandomForest,0
33,1.0,1.0,PULearning,48
33,0.653061224489796,0.48484848484848486,RandomForest,13
33,0.96875,0.9393939393939394,PULearning,49
33,0.5957446808510638,0.42424242424242425,RandomForest,20
33,0.9846153846153847,0.9696969696969697,PULearning,50
33,0.653061224489796,0.48484848484848486,RandomForest,3
33,0.96875,0.9393939393939394,PULearning,51
33,0.6799999999999999,0.5151515151515151,RandomForest,5
33,0.96875,0.9393939393939394,PULearning,52
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.9180327868852458,0.8484848484848485,PULearning,53
33,0.5652173913043478,0.3939393939393939,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,54
33,0.653061224489796,0.48484848484848486,RandomForest,13
33,0.9523809523809523,0.9090909090909091,PULearning,55
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,1.0,1.0,PULearning,56
33,0.5957446808510638,0.42424242424242425,RandomForest,5
33,0.96875,0.9393939393939394,PULearning,57
33,0.625,0.45454545454545453,RandomForest,20
33,0.96875,0.9393939393939394,PULearning,58
33,0.653061224489796,0.48484848484848486,RandomForest,5
33,0.9523809523809523,0.9090909090909091,PULearning,59
33,0.5957446808510638,0.42424242424242425,RandomForest,5
33,0.96875,0.9393939393939394,PULearning,60
33,0.5652173913043478,0.3939393939393939,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,61
33,0.5652173913043478,0.3939393939393939,RandomForest,19
33,0.9,0.8181818181818182,PULearning,62
33,0.5652173913043478,0.3939393939393939,RandomForest,4
33,0.96875,0.9393939393939394,PULearning,63
33,0.5957446808510638,0.42424242424242425,RandomForest,1
33,0.9523809523809523,0.9090909090909091,PULearning,64
33,0.625,0.45454545454545453,RandomForest,5
33,0.9523809523809523,0.9090909090909091,PULearning,65
33,0.653061224489796,0.48484848484848486,RandomForest,7
33,0.96875,0.9393939393939394,PULearning,66
33,0.625,0.45454545454545453,RandomForest,5
33,0.9354838709677419,0.8787878787878788,PULearning,67
33,0.625,0.45454545454545453,RandomForest,2
33,0.9846153846153847,0.9696969696969697,PULearning,68
33,0.5652173913043478,0.3939393939393939,RandomForest,20
33,0.96875,0.9393939393939394,PULearning,69
33,0.5957446808510638,0.42424242424242425,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,70
33,0.5333333333333333,0.36363636363636365,RandomForest,20
33,0.9846153846153847,0.9696969696969697,PULearning,71
33,0.5333333333333333,0.36363636363636365,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,72
33,0.625,0.45454545454545453,RandomForest,19
33,0.96875,0.9393939393939394,PULearning,73
33,0.4651162790697675,0.30303030303030304,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,74
33,0.625,0.45454545454545453,RandomForest,3
33,1.0,1.0,PULearning,75
33,0.5652173913043478,0.3939393939393939,RandomForest,0
33,0.9846153846153847,0.9696969696969697,PULearning,76
33,0.5333333333333333,0.36363636363636365,RandomForest,19
33,0.8214285714285715,0.696969696969697,PULearning,77
33,0.625,0.45454545454545453,RandomForest,0
33,0.9523809523809523,0.9090909090909091,PULearning,78
33,0.7058823529411764,0.5454545454545454,RandomForest,19
33,0.9180327868852458,0.8484848484848485,PULearning,79
33,0.5333333333333333,0.36363636363636365,RandomForest,18
33,0.9180327868852458,0.8484848484848485,PULearning,80
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.9180327868852458,0.8484848484848485,PULearning,81
33,0.5333333333333333,0.36363636363636365,RandomForest,19
33,0.96875,0.9393939393939394,PULearning,82
33,0.5957446808510638,0.42424242424242425,RandomForest,5
33,0.9523809523809523,0.9090909090909091,PULearning,83
33,0.5652173913043478,0.3939393939393939,RandomForest,0
33,0.96875,0.9393939393939394,PULearning,84
33,0.5333333333333333,0.36363636363636365,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,85
33,0.5957446808510638,0.42424242424242425,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,86
33,0.6799999999999999,0.5151515151515151,RandomForest,0
33,0.9354838709677419,0.8787878787878788,PULearning,87
33,0.4651162790697675,0.30303030303030304,RandomForest,3
33,0.8620689655172413,0.7575757575757576,PULearning,88
33,0.625,0.45454545454545453,RandomForest,6
33,0.9354838709677419,0.8787878787878788,PULearning,89
33,0.5,0.3333333333333333,RandomForest,19
33,0.9846153846153847,0.9696969696969697,PULearning,90
33,0.5957446808510638,0.42424242424242425,RandomForest,3
33,1.0,1.0,PULearning,91
33,0.5652173913043478,0.3939393939393939,RandomForest,19
33,0.96875,0.9393939393939394,PULearning,92
33,0.5652173913043478,0.3939393939393939,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,93
33,0.5333333333333333,0.36363636363636365,RandomForest,5
33,0.9846153846153847,0.9696969696969697,PULearning,94
33,0.5,0.3333333333333333,RandomForest,19
33,0.96875,0.9393939393939394,PULearning,95
33,0.5957446808510638,0.42424242424242425,RandomForest,0
33,0.9846153846153847,0.9696969696969697,PULearning,96
33,0.625,0.45454545454545453,RandomForest,4
33,0.9846153846153847,0.9696969696969697,PULearning,97
33,0.5,0.3333333333333333,RandomForest,2
33,0.96875,0.9393939393939394,PULearning,98
33,0.653061224489796,0.48484848484848486,RandomForest,20
33,0.96875,0.9393939393939394,PULearning,99
33,0.5957446808510638,0.42424242424242425,RandomForest,19
34,0.9696969696969697,0.9411764705882353,PULearning,0
34,0.5833333333333334,0.4117647058823529,RandomForest,6
34,0.9375,0.8823529411764706,PULearning,1
34,0.5833333333333334,0.4117647058823529,RandomForest,6
34,0.9696969696969697,0.9411764705882353,PULearning,2
34,0.48888888888888893,0.3235294117647059,RandomForest,6
34,0.9375,0.8823529411764706,PULearning,3
34,0.5217391304347826,0.35294117647058826,RandomForest,1
34,0.9696969696969697,0.9411764705882353,PULearning,4
34,0.6122448979591837,0.4411764705882353,RandomForest,20
34,0.9696969696969697,0.9411764705882353,PULearning,5
34,0.5531914893617021,0.38235294117647056,RandomForest,6
34,0.9538461538461539,0.9117647058823529,PULearning,6
34,0.5217391304347826,0.35294117647058826,RandomForest,5
34,0.9375,0.8823529411764706,PULearning,7
34,0.5531914893617021,0.38235294117647056,RandomForest,8
34,0.9538461538461539,0.9117647058823529,PULearning,8
34,0.5531914893617021,0.38235294117647056,RandomForest,20
34,0.9696969696969697,0.9411764705882353,PULearning,9
34,0.5531914893617021,0.38235294117647056,RandomForest,20
34,0.9375,0.8823529411764706,PULearning,10
34,0.45454545454545453,0.29411764705882354,RandomForest,1
34,0.8666666666666666,0.7647058823529411,PULearning,11
34,0.5531914893617021,0.38235294117647056,RandomForest,5
34,0.9206349206349206,0.8529411764705882,PULearning,12
34,0.45454545454545453,0.29411764705882354,RandomForest,20
34,0.9375,0.8823529411764706,PULearning,13
34,0.48888888888888893,0.3235294117647059,RandomForest,19
34,0.9032258064516129,0.8235294117647058,PULearning,14
34,0.5531914893617021,0.38235294117647056,RandomForest,1
34,0.9538461538461539,0.9117647058823529,PULearning,15
34,0.5217391304347826,0.35294117647058826,RandomForest,1
34,0.9375,0.8823529411764706,PULearning,16
34,0.48888888888888893,0.3235294117647059,RandomForest,1
34,0.8666666666666666,0.7647058823529411,PULearning,17
34,0.5531914893617021,0.38235294117647056,RandomForest,20
34,0.9538461538461539,0.9117647058823529,PULearning,18
34,0.45454545454545453,0.29411764705882354,RandomForest,3
34,0.9696969696969697,0.9411764705882353,PULearning,19
34,0.5217391304347826,0.35294117647058826,RandomForest,3
34,0.9538461538461539,0.9117647058823529,PULearning,20
34,0.5531914893617021,0.38235294117647056,RandomForest,1
34,0.9375,0.8823529411764706,PULearning,21
34,0.5217391304347826,0.35294117647058826,RandomForest,3
34,0.9206349206349206,0.8529411764705882,PULearning,22
34,0.48888888888888893,0.3235294117647059,RandomForest,20
34,0.9206349206349206,0.8529411764705882,PULearning,23
34,0.48888888888888893,0.3235294117647059,RandomForest,20
34,0.9538461538461539,0.9117647058823529,PULearning,24
34,0.5833333333333334,0.4117647058823529,RandomForest,5
34,0.9538461538461539,0.9117647058823529,PULearning,25
34,0.48888888888888893,0.3235294117647059,RandomForest,1
34,0.9696969696969697,0.9411764705882353,PULearning,26
34,0.5531914893617021,0.38235294117647056,RandomForest,6
34,0.9538461538461539,0.9117647058823529,PULearning,27
34,0.5531914893617021,0.38235294117647056,RandomForest,5
34,0.8070175438596492,0.6764705882352942,PULearning,28
34,0.5531914893617021,0.38235294117647056,RandomForest,20
34,0.9032258064516129,0.8235294117647058,PULearning,29
34,0.5217391304347826,0.35294117647058826,RandomForest,20
34,0.9375,0.8823529411764706,PULearning,30
34,0.48888888888888893,0.3235294117647059,RandomForest,20
34,0.9538461538461539,0.9117647058823529,PULearning,31
34,0.5217391304347826,0.35294117647058826,RandomForest,20
34,0.9538461538461539,0.9117647058823529,PULearning,32
34,0.48888888888888893,0.3235294117647059,RandomForest,1
34,0.9206349206349206,0.8529411764705882,PULearning,33
34,0.48888888888888893,0.3235294117647059,RandomForest,9
34,0.9696969696969697,0.9411764705882353,PULearning,34
34,0.6399999999999999,0.47058823529411764,RandomForest,20
34,0.9538461538461539,0.9117647058823529,PULearning,35
34,0.5531914893617021,0.38235294117647056,RandomForest,20
34,0.9696969696969697,0.9411764705882353,PULearning,36
34,0.5833333333333334,0.4117647058823529,RandomForest,20
34,0.9206349206349206,0.8529411764705882,PULearning,37
34,0.5531914893617021,0.38235294117647056,RandomForest,20
34,0.9375,0.8823529411764706,PULearning,38
34,0.5833333333333334,0.4117647058823529,RandomForest,20
34,0.9206349206349206,0.8529411764705882,PULearning,39
34,0.48888888888888893,0.3235294117647059,RandomForest,19
34,0.9538461538461539,0.9117647058823529,PULearning,40
34,0.45454545454545453,0.29411764705882354,RandomForest,1
34,0.9206349206349206,0.8529411764705882,PULearning,41
34,0.5531914893617021,0.38235294117647056,RandomForest,1
34,0.9538461538461539,0.9117647058823529,PULearning,42
34,0.5217391304347826,0.35294117647058826,RandomForest,20
34,0.9696969696969697,0.9411764705882353,PULearning,43
34,0.45454545454545453,0.29411764705882354,RandomForest,5
34,0.9375,0.8823529411764706,PULearning,44
34,0.45454545454545453,0.29411764705882354,RandomForest,20
34,0.9538461538461539,0.9117647058823529,PULearning,45
34,0.5531914893617021,0.38235294117647056,RandomForest,6
34,0.9696969696969697,0.9411764705882353,PULearning,46
34,0.5531914893617021,0.38235294117647056,RandomForest,6
34,0.9696969696969697,0.9411764705882353,PULearning,47
34,0.5833333333333334,0.4117647058823529,RandomForest,6
34,0.9696969696969697,0.9411764705882353,PULearning,48
34,0.5531914893617021,0.38235294117647056,RandomForest,5
34,0.9538461538461539,0.9117647058823529,PULearning,49
34,0.48888888888888893,0.3235294117647059,RandomForest,3
34,0.9538461538461539,0.9117647058823529,PULearning,50
34,0.45454545454545453,0.29411764705882354,RandomForest,1
34,0.9696969696969697,0.9411764705882353,PULearning,51
34,0.48888888888888893,0.3235294117647059,RandomForest,8
34,0.9538461538461539,0.9117647058823529,PULearning,52
34,0.6399999999999999,0.47058823529411764,RandomForest,8
34,0.9696969696969697,0.9411764705882353,PULearning,53
34,0.5531914893617021,0.38235294117647056,RandomForest,6
34,0.7857142857142858,0.6470588235294118,PULearning,54
34,0.5217391304347826,0.35294117647058826,RandomForest,1
34,0.9206349206349206,0.8529411764705882,PULearning,55
34,0.48888888888888893,0.3235294117647059,RandomForest,20
34,0.9696969696969697,0.9411764705882353,PULearning,56
34,0.5531914893617021,0.38235294117647056,RandomForest,1
34,0.9032258064516129,0.8235294117647058,PULearning,57
34,0.5531914893617021,0.38235294117647056,RandomForest,8
34,0.9375,0.8823529411764706,PULearning,58
34,0.5833333333333334,0.4117647058823529,RandomForest,6
34,0.9032258064516129,0.8235294117647058,PULearning,59
34,0.5531914893617021,0.38235294117647056,RandomForest,1
34,0.9538461538461539,0.9117647058823529,PULearning,60
34,0.45454545454545453,0.29411764705882354,RandomForest,20
34,0.9375,0.8823529411764706,PULearning,61
34,0.48888888888888893,0.3235294117647059,RandomForest,18
34,0.9538461538461539,0.9117647058823529,PULearning,62
34,0.5531914893617021,0.38235294117647056,RandomForest,8
34,0.9538461538461539,0.9117647058823529,PULearning,63
34,0.5217391304347826,0.35294117647058826,RandomForest,20
34,0.9206349206349206,0.8529411764705882,PULearning,64
34,0.45454545454545453,0.29411764705882354,RandomForest,20
34,0.9375,0.8823529411764706,PULearning,65
34,0.48888888888888893,0.3235294117647059,RandomForest,1
34,0.9375,0.8823529411764706,PULearning,66
34,0.4186046511627907,0.2647058823529412,RandomForest,15
34,0.9206349206349206,0.8529411764705882,PULearning,67
34,0.5531914893617021,0.38235294117647056,RandomForest,20
34,0.9696969696969697,0.9411764705882353,PULearning,68
34,0.5531914893617021,0.38235294117647056,RandomForest,1
34,0.9538461538461539,0.9117647058823529,PULearning,69
34,0.45454545454545453,0.29411764705882354,RandomForest,6
34,0.9850746268656716,0.9705882352941176,PULearning,70
34,0.5217391304347826,0.35294117647058826,RandomForest,11
34,0.9206349206349206,0.8529411764705882,PULearning,71
34,0.6399999999999999,0.47058823529411764,RandomForest,1
34,0.9206349206349206,0.8529411764705882,PULearning,72
34,0.5531914893617021,0.38235294117647056,RandomForest,5
34,0.9696969696969697,0.9411764705882353,PULearning,73
34,0.5833333333333334,0.4117647058823529,RandomForest,6
34,0.9696969696969697,0.9411764705882353,PULearning,74
34,0.48888888888888893,0.3235294117647059,RandomForest,1
34,0.8666666666666666,0.7647058823529411,PULearning,75
34,0.5833333333333334,0.4117647058823529,RandomForest,1
34,0.9206349206349206,0.8529411764705882,PULearning,76
34,0.48888888888888893,0.3235294117647059,RandomForest,15
34,0.9206349206349206,0.8529411764705882,PULearning,77
34,0.5217391304347826,0.35294117647058826,RandomForest,20
34,0.9375,0.8823529411764706,PULearning,78
34,0.5833333333333334,0.4117647058823529,RandomForest,20
34,0.8852459016393442,0.7941176470588235,PULearning,79
34,0.5833333333333334,0.4117647058823529,RandomForest,20
34,0.8852459016393442,0.7941176470588235,PULearning,80
