dropout,f1,recall,model,iteration
23,0.4666666666666667,0.30434782608695654,PULearning,98
23,0.0,0.0,RandomForest,0
23,0.4666666666666667,0.30434782608695654,PULearning,99
23,0.0,0.0,RandomForest,4
24,0.6285714285714286,0.4583333333333333,PULearning,0
24,0.0,0.0,RandomForest,4
24,0.9090909090909091,0.8333333333333334,PULearning,1
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,2
24,0.0,0.0,RandomForest,4
24,0.45161290322580644,0.2916666666666667,PULearning,3
24,0.0,0.0,RandomForest,0
24,0.45161290322580644,0.2916666666666667,PULearning,4
24,0.0,0.0,RandomForest,0
24,0.45161290322580644,0.2916666666666667,PULearning,5
24,0.0,0.0,RandomForest,4
24,0.5882352941176471,0.4166666666666667,PULearning,6
24,0.0,0.0,RandomForest,0
24,0.2857142857142857,0.16666666666666666,PULearning,7
24,0.0,0.0,RandomForest,4
24,0.6666666666666666,0.5,PULearning,8
24,0.0,0.0,RandomForest,0
24,0.45161290322580644,0.2916666666666667,PULearning,9
24,0.0,0.0,RandomForest,0
24,0.8,0.6666666666666666,PULearning,10
24,0.0,0.0,RandomForest,0
24,0.5882352941176471,0.4166666666666667,PULearning,11
24,0.0,0.0,RandomForest,0
24,0.6666666666666666,0.5,PULearning,12
24,0.0,0.0,RandomForest,4
24,0.5,0.3333333333333333,PULearning,13
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,14
24,0.0,0.0,RandomForest,0
24,0.4,0.25,PULearning,15
24,0.0,0.0,RandomForest,4
24,0.8,0.6666666666666666,PULearning,16
24,0.0,0.0,RandomForest,4
24,0.3448275862068966,0.20833333333333334,PULearning,17
24,0.0,0.0,RandomForest,4
24,0.5,0.3333333333333333,PULearning,18
24,0.0,0.0,RandomForest,4
24,0.5,0.3333333333333333,PULearning,19
24,0.0,0.0,RandomForest,4
24,0.5882352941176471,0.4166666666666667,PULearning,20
24,0.0,0.0,RandomForest,4
24,0.5454545454545454,0.375,PULearning,21
24,0.0,0.0,RandomForest,4
24,0.7368421052631579,0.5833333333333334,PULearning,22
24,0.0,0.0,RandomForest,4
24,0.8,0.6666666666666666,PULearning,23
24,0.0,0.0,RandomForest,4
24,0.2857142857142857,0.16666666666666666,PULearning,24
24,0.0,0.0,RandomForest,4
24,0.7692307692307693,0.625,PULearning,25
24,0.0,0.0,RandomForest,4
24,0.5454545454545454,0.375,PULearning,26
24,0.0,0.0,RandomForest,4
24,0.45161290322580644,0.2916666666666667,PULearning,27
24,0.0,0.0,RandomForest,4
24,0.2222222222222222,0.125,PULearning,28
24,0.0,0.0,RandomForest,0
24,0.8,0.6666666666666666,PULearning,29
24,0.0,0.0,RandomForest,0
24,0.5454545454545454,0.375,PULearning,30
24,0.0,0.0,RandomForest,0
24,0.8,0.6666666666666666,PULearning,31
24,0.0,0.0,RandomForest,4
24,0.45161290322580644,0.2916666666666667,PULearning,32
24,0.0,0.0,RandomForest,4
24,0.8837209302325582,0.7916666666666666,PULearning,33
24,0.0,0.0,RandomForest,0
24,0.6666666666666666,0.5,PULearning,34
24,0.0,0.0,RandomForest,4
24,0.8571428571428571,0.75,PULearning,35
24,0.0,0.0,RandomForest,4
24,0.6285714285714286,0.4583333333333333,PULearning,36
24,0.0,0.0,RandomForest,4
24,0.5882352941176471,0.4166666666666667,PULearning,37
24,0.0,0.0,RandomForest,4
24,0.5454545454545454,0.375,PULearning,38
24,0.0,0.0,RandomForest,0
24,0.5,0.3333333333333333,PULearning,39
24,0.0,0.0,RandomForest,0
24,0.5,0.3333333333333333,PULearning,40
24,0.0,0.0,RandomForest,4
24,0.6285714285714286,0.4583333333333333,PULearning,41
24,0.0,0.0,RandomForest,4
24,0.5454545454545454,0.375,PULearning,42
24,0.0,0.0,RandomForest,0
24,0.6285714285714286,0.4583333333333333,PULearning,43
24,0.0,0.0,RandomForest,4
24,0.2222222222222222,0.125,PULearning,44
24,0.0,0.0,RandomForest,0
24,0.2857142857142857,0.16666666666666666,PULearning,45
24,0.0,0.0,RandomForest,4
24,0.7368421052631579,0.5833333333333334,PULearning,46
24,0.0,0.0,RandomForest,4
24,0.45161290322580644,0.2916666666666667,PULearning,47
24,0.0,0.0,RandomForest,4
24,0.7027027027027027,0.5416666666666666,PULearning,48
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,49
24,0.0,0.0,RandomForest,4
24,0.45161290322580644,0.2916666666666667,PULearning,50
24,0.0,0.0,RandomForest,0
24,0.5,0.3333333333333333,PULearning,51
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,52
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,53
24,0.0,0.0,RandomForest,0
24,0.6285714285714286,0.4583333333333333,PULearning,54
24,0.0,0.0,RandomForest,0
24,0.5,0.3333333333333333,PULearning,55
24,0.0,0.0,RandomForest,4
24,0.5454545454545454,0.375,PULearning,56
24,0.0,0.0,RandomForest,4
24,0.7692307692307693,0.625,PULearning,57
24,0.0,0.0,RandomForest,4
24,0.6285714285714286,0.4583333333333333,PULearning,58
24,0.0,0.0,RandomForest,0
24,0.5882352941176471,0.4166666666666667,PULearning,59
24,0.0,0.0,RandomForest,0
24,0.5454545454545454,0.375,PULearning,60
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,61
24,0.0,0.0,RandomForest,0
24,0.8571428571428571,0.75,PULearning,62
24,0.0,0.0,RandomForest,4
24,0.3448275862068966,0.20833333333333334,PULearning,63
24,0.0,0.0,RandomForest,4
24,0.3448275862068966,0.20833333333333334,PULearning,64
24,0.0,0.0,RandomForest,4
24,0.2857142857142857,0.16666666666666666,PULearning,65
24,0.0,0.0,RandomForest,0
24,0.3448275862068966,0.20833333333333334,PULearning,66
24,0.0,0.0,RandomForest,4
24,0.7027027027027027,0.5416666666666666,PULearning,67
24,0.0,0.0,RandomForest,4
24,0.6285714285714286,0.4583333333333333,PULearning,68
24,0.0,0.0,RandomForest,23
24,0.45161290322580644,0.2916666666666667,PULearning,69
24,0.0,0.0,RandomForest,4
24,0.9565217391304348,0.9166666666666666,PULearning,70
24,0.0,0.0,RandomForest,0
24,0.4,0.25,PULearning,71
24,0.0,0.0,RandomForest,4
24,0.5882352941176471,0.4166666666666667,PULearning,72
24,0.0,0.0,RandomForest,4
24,0.2857142857142857,0.16666666666666666,PULearning,73
24,0.0,0.0,RandomForest,4
24,0.7027027027027027,0.5416666666666666,PULearning,74
24,0.0,0.0,RandomForest,0
24,0.4,0.25,PULearning,75
24,0.0,0.0,RandomForest,4
24,0.6666666666666666,0.5,PULearning,76
24,0.0,0.0,RandomForest,4
24,0.2857142857142857,0.16666666666666666,PULearning,77
24,0.0,0.0,RandomForest,4
24,0.8,0.6666666666666666,PULearning,78
24,0.0,0.0,RandomForest,4
24,0.5,0.3333333333333333,PULearning,79
24,0.0,0.0,RandomForest,4
24,0.3448275862068966,0.20833333333333334,PULearning,80
24,0.0,0.0,RandomForest,4
24,0.5454545454545454,0.375,PULearning,81
24,0.0,0.0,RandomForest,4
24,0.7368421052631579,0.5833333333333334,PULearning,82
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,83
24,0.0,0.0,RandomForest,0
24,0.8292682926829268,0.7083333333333334,PULearning,84
24,0.0,0.0,RandomForest,4
24,0.45161290322580644,0.2916666666666667,PULearning,85
24,0.0,0.0,RandomForest,4
24,0.5454545454545454,0.375,PULearning,86
24,0.0,0.0,RandomForest,0
24,0.3448275862068966,0.20833333333333334,PULearning,87
24,0.0,0.0,RandomForest,0
24,0.6666666666666666,0.5,PULearning,88
24,0.0,0.0,RandomForest,0
24,0.5,0.3333333333333333,PULearning,89
24,0.0,0.0,RandomForest,4
24,0.2857142857142857,0.16666666666666666,PULearning,90
24,0.0,0.0,RandomForest,0
24,0.2222222222222222,0.125,PULearning,91
24,0.0,0.0,RandomForest,0
24,0.7368421052631579,0.5833333333333334,PULearning,92
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,93
24,0.0,0.0,RandomForest,0
24,0.8571428571428571,0.75,PULearning,94
24,0.0,0.0,RandomForest,4
24,0.8,0.6666666666666666,PULearning,95
24,0.0,0.0,RandomForest,0
24,0.8837209302325582,0.7916666666666666,PULearning,96
24,0.0,0.0,RandomForest,4
24,0.5,0.3333333333333333,PULearning,97
24,0.0,0.0,RandomForest,4
24,0.4,0.25,PULearning,98
24,0.0,0.0,RandomForest,0
24,0.2222222222222222,0.125,PULearning,99
24,0.0,0.0,RandomForest,4
25,0.6486486486486487,0.48,PULearning,0
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,1
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,2
25,0.0,0.0,RandomForest,0
25,0.8636363636363636,0.76,PULearning,3
25,0.0,0.0,RandomForest,0
25,0.48484848484848486,0.32,PULearning,4
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,5
25,0.0,0.0,RandomForest,1
25,0.48484848484848486,0.32,PULearning,6
25,0.0,0.0,RandomForest,0
25,0.6842105263157895,0.52,PULearning,7
25,0.0,0.0,RandomForest,0
25,0.717948717948718,0.56,PULearning,8
25,0.0,0.0,RandomForest,0
25,0.9361702127659575,0.88,PULearning,9
25,0.0,0.0,RandomForest,0
25,0.8095238095238095,0.68,PULearning,10
25,0.0,0.0,RandomForest,0
25,0.8372093023255813,0.72,PULearning,11
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,12
25,0.0,0.0,RandomForest,4
25,0.43750000000000006,0.28,PULearning,13
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,14
25,0.0,0.0,RandomForest,0
25,0.717948717948718,0.56,PULearning,15
25,0.0,0.0,RandomForest,0
25,0.14814814814814814,0.08,PULearning,16
25,0.0,0.0,RandomForest,0
25,0.33333333333333337,0.2,PULearning,17
25,0.0,0.0,RandomForest,4
25,0.9130434782608696,0.84,PULearning,18
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,19
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,20
25,0.0,0.0,RandomForest,0
25,0.6486486486486487,0.48,PULearning,21
25,0.0,0.0,RandomForest,0
25,0.6111111111111112,0.44,PULearning,22
25,0.0,0.0,RandomForest,0
25,0.8372093023255813,0.72,PULearning,23
25,0.0,0.0,RandomForest,0
25,0.7804878048780487,0.64,PULearning,24
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,25
25,0.0,0.0,RandomForest,0
25,0.8095238095238095,0.68,PULearning,26
25,0.0,0.0,RandomForest,0
25,0.6842105263157895,0.52,PULearning,27
25,0.0,0.0,RandomForest,0
25,0.7499999999999999,0.6,PULearning,28
25,0.0,0.0,RandomForest,0
25,0.33333333333333337,0.2,PULearning,29
25,0.0,0.0,RandomForest,0
25,0.9361702127659575,0.88,PULearning,30
25,0.0,0.0,RandomForest,1
25,0.6842105263157895,0.52,PULearning,31
25,0.0,0.0,RandomForest,0
25,0.5714285714285715,0.4,PULearning,32
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,33
25,0.0,0.0,RandomForest,0
25,0.2758620689655173,0.16,PULearning,34
25,0.0,0.0,RandomForest,0
25,0.6486486486486487,0.48,PULearning,35
25,0.0,0.0,RandomForest,0
25,0.7499999999999999,0.6,PULearning,36
25,0.0,0.0,RandomForest,0
25,0.48484848484848486,0.32,PULearning,37
25,0.0,0.0,RandomForest,0
25,0.33333333333333337,0.2,PULearning,38
25,0.0,0.0,RandomForest,0
25,0.5714285714285715,0.4,PULearning,39
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,40
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,41
25,0.0,0.0,RandomForest,0
25,0.717948717948718,0.56,PULearning,42
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,43
25,0.0,0.0,RandomForest,0
25,0.48484848484848486,0.32,PULearning,44
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,45
25,0.0,0.0,RandomForest,0
25,0.6111111111111112,0.44,PULearning,46
25,0.0,0.0,RandomForest,0
25,0.6111111111111112,0.44,PULearning,47
25,0.0,0.0,RandomForest,0
25,0.2758620689655173,0.16,PULearning,48
25,0.0,0.0,RandomForest,0
25,0.7804878048780487,0.64,PULearning,49
25,0.0,0.0,RandomForest,0
25,0.48484848484848486,0.32,PULearning,50
25,0.0,0.0,RandomForest,0
25,0.33333333333333337,0.2,PULearning,51
25,0.0,0.0,RandomForest,0
25,0.8095238095238095,0.68,PULearning,52
25,0.0,0.0,RandomForest,0
25,0.5714285714285715,0.4,PULearning,53
25,0.0,0.0,RandomForest,0
25,0.6842105263157895,0.52,PULearning,54
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,55
25,0.0,0.0,RandomForest,0
25,0.717948717948718,0.56,PULearning,56
25,0.0,0.0,RandomForest,4
25,0.43750000000000006,0.28,PULearning,57
25,0.0,0.0,RandomForest,23
25,0.3870967741935484,0.24,PULearning,58
25,0.0,0.0,RandomForest,4
25,0.2758620689655173,0.16,PULearning,59
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,60
25,0.0,0.0,RandomForest,0
25,0.33333333333333337,0.2,PULearning,61
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,62
25,0.0,0.0,RandomForest,0
25,0.48484848484848486,0.32,PULearning,63
25,0.0,0.0,RandomForest,0
25,0.21428571428571425,0.12,PULearning,64
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,65
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,66
25,0.0,0.0,RandomForest,4
25,1.0,1.0,PULearning,67
25,0.0,0.0,RandomForest,0
25,0.5714285714285715,0.4,PULearning,68
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,69
25,0.0,0.0,RandomForest,4
25,0.6111111111111112,0.44,PULearning,70
25,0.0,0.0,RandomForest,0
25,0.717948717948718,0.56,PULearning,71
25,0.0,0.0,RandomForest,0
25,0.6111111111111112,0.44,PULearning,72
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,73
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,74
25,0.0,0.0,RandomForest,0
25,0.5714285714285715,0.4,PULearning,75
25,0.0,0.0,RandomForest,0
25,0.8372093023255813,0.72,PULearning,76
25,0.0,0.0,RandomForest,0
25,0.14814814814814814,0.08,PULearning,77
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,78
25,0.0,0.0,RandomForest,0
25,0.33333333333333337,0.2,PULearning,79
25,0.0,0.0,RandomForest,0
25,0.5294117647058824,0.36,PULearning,80
25,0.0,0.0,RandomForest,0
25,0.48484848484848486,0.32,PULearning,81
25,0.0,0.0,RandomForest,1
25,0.5714285714285715,0.4,PULearning,82
25,0.0,0.0,RandomForest,1
25,0.6111111111111112,0.44,PULearning,83
25,0.0,0.0,RandomForest,1
25,0.2758620689655173,0.16,PULearning,84
25,0.0,0.0,RandomForest,0
25,0.6842105263157895,0.52,PULearning,85
25,0.0,0.0,RandomForest,0
25,0.6111111111111112,0.44,PULearning,86
25,0.0,0.0,RandomForest,0
25,0.7499999999999999,0.6,PULearning,87
25,0.0,0.0,RandomForest,0
25,0.6111111111111112,0.44,PULearning,88
25,0.0,0.0,RandomForest,0
25,0.717948717948718,0.56,PULearning,89
25,0.0,0.0,RandomForest,0
25,0.3870967741935484,0.24,PULearning,90
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,91
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,92
25,0.0,0.0,RandomForest,0
25,0.6111111111111112,0.44,PULearning,93
25,0.0,0.0,RandomForest,0
25,0.43750000000000006,0.28,PULearning,94
25,0.0,0.0,RandomForest,0
25,0.888888888888889,0.8,PULearning,95
25,0.0,0.0,RandomForest,0
25,0.2758620689655173,0.16,PULearning,96
25,0.0,0.0,RandomForest,0
25,0.8095238095238095,0.68,PULearning,97
25,0.0,0.0,RandomForest,0
25,0.5714285714285715,0.4,PULearning,98
25,0.0,0.0,RandomForest,0
25,0.8095238095238095,0.68,PULearning,99
25,0.0,0.0,RandomForest,0
26,0.5142857142857142,0.34615384615384615,PULearning,0
26,0.0,0.0,RandomForest,4
26,0.20689655172413793,0.11538461538461539,PULearning,1
26,0.0,0.0,RandomForest,4
26,0.32258064516129037,0.19230769230769232,PULearning,2
26,0.0,0.0,RandomForest,0
26,0.5945945945945945,0.4230769230769231,PULearning,3
26,0.0,0.0,RandomForest,4
26,0.42424242424242425,0.2692307692307692,PULearning,4
26,0.0,0.0,RandomForest,4
26,0.32258064516129037,0.19230769230769232,PULearning,5
26,0.0,0.0,RandomForest,0
26,0.20689655172413793,0.11538461538461539,PULearning,6
26,0.0,0.0,RandomForest,4
26,0.42424242424242425,0.2692307692307692,PULearning,7
26,0.0,0.0,RandomForest,4
26,0.8444444444444443,0.7307692307692307,PULearning,8
26,0.0,0.0,RandomForest,4
26,0.7000000000000001,0.5384615384615384,PULearning,9
26,0.0,0.0,RandomForest,4
26,0.14285714285714288,0.07692307692307693,PULearning,10
26,0.0,0.0,RandomForest,0
26,0.5142857142857142,0.34615384615384615,PULearning,11
26,0.0,0.0,RandomForest,4
26,0.5945945945945945,0.4230769230769231,PULearning,12
26,0.0,0.0,RandomForest,4
26,0.5142857142857142,0.34615384615384615,PULearning,13
26,0.0,0.0,RandomForest,4
26,0.7000000000000001,0.5384615384615384,PULearning,14
26,0.0,0.0,RandomForest,4
26,0.5555555555555556,0.38461538461538464,PULearning,15
26,0.0,0.0,RandomForest,4
26,0.32258064516129037,0.19230769230769232,PULearning,16
26,0.0,0.0,RandomForest,0
26,0.375,0.23076923076923078,PULearning,17
26,0.0,0.0,RandomForest,4
26,0.7000000000000001,0.5384615384615384,PULearning,18
26,0.0,0.0,RandomForest,4
26,0.32258064516129037,0.19230769230769232,PULearning,19
26,0.0,0.0,RandomForest,4
26,0.20689655172413793,0.11538461538461539,PULearning,20
26,0.0,0.0,RandomForest,4
26,0.07407407407407407,0.038461538461538464,PULearning,21
26,0.0,0.0,RandomForest,0
26,0.32258064516129037,0.19230769230769232,PULearning,22
26,0.0,0.0,RandomForest,0
26,0.7906976744186047,0.6538461538461539,PULearning,23
26,0.0,0.0,RandomForest,4
26,0.8936170212765957,0.8076923076923077,PULearning,24
26,0.0,0.0,RandomForest,4
26,0.631578947368421,0.46153846153846156,PULearning,25
26,0.0,0.0,RandomForest,0
26,0.42424242424242425,0.2692307692307692,PULearning,26
26,0.0,0.0,RandomForest,4
26,0.47058823529411764,0.3076923076923077,PULearning,27
26,0.0,0.0,RandomForest,0
26,0.375,0.23076923076923078,PULearning,28
26,0.0,0.0,RandomForest,4
26,0.2666666666666667,0.15384615384615385,PULearning,29
26,0.0,0.0,RandomForest,4
26,0.631578947368421,0.46153846153846156,PULearning,30
26,0.0,0.0,RandomForest,4
26,0.47058823529411764,0.3076923076923077,PULearning,31
26,0.0,0.0,RandomForest,4
26,0.42424242424242425,0.2692307692307692,PULearning,32
26,0.0,0.0,RandomForest,4
26,0.5555555555555556,0.38461538461538464,PULearning,33
26,0.0,0.0,RandomForest,4
26,0.8181818181818181,0.6923076923076923,PULearning,34
26,0.0,0.0,RandomForest,4
26,0.5945945945945945,0.4230769230769231,PULearning,35
26,0.0,0.0,RandomForest,4
26,0.42424242424242425,0.2692307692307692,PULearning,36
26,0.0,0.0,RandomForest,4
26,0.47058823529411764,0.3076923076923077,PULearning,37
26,0.0,0.0,RandomForest,4
26,0.42424242424242425,0.2692307692307692,PULearning,38
26,0.0,0.0,RandomForest,0
26,0.5945945945945945,0.4230769230769231,PULearning,39
26,0.0,0.0,RandomForest,4
26,0.9166666666666666,0.8461538461538461,PULearning,40
26,0.0,0.0,RandomForest,4
26,0.5555555555555556,0.38461538461538464,PULearning,41
26,0.0,0.0,RandomForest,4
26,0.5945945945945945,0.4230769230769231,PULearning,42
26,0.0,0.0,RandomForest,0
26,0.375,0.23076923076923078,PULearning,43
26,0.0,0.0,RandomForest,4
26,0.8444444444444443,0.7307692307692307,PULearning,44
26,0.0,0.0,RandomForest,4
26,0.5945945945945945,0.4230769230769231,PULearning,45
26,0.0,0.0,RandomForest,0
26,0.5945945945945945,0.4230769230769231,PULearning,46
26,0.0,0.0,RandomForest,4
26,0.8695652173913044,0.7692307692307693,PULearning,47
