dropout,f1,recall,model,iteration
18,0.7142857142857143,0.5555555555555556,PULearning,71
18,0.0,0.0,RandomForest,14
18,0.56,0.3888888888888889,PULearning,72
18,0.0,0.0,RandomForest,14
18,0.6153846153846153,0.4444444444444444,PULearning,73
18,0.0,0.0,RandomForest,1
18,0.7142857142857143,0.5555555555555556,PULearning,74
18,0.0,0.0,RandomForest,14
18,0.5,0.3333333333333333,PULearning,75
18,0.0,0.0,RandomForest,14
18,0.6666666666666666,0.5,PULearning,76
18,0.0,0.0,RandomForest,15
18,0.56,0.3888888888888889,PULearning,77
18,0.0,0.0,RandomForest,14
18,0.56,0.3888888888888889,PULearning,78
18,0.10526315789473684,0.05555555555555555,RandomForest,14
18,0.7142857142857143,0.5555555555555556,PULearning,79
18,0.0,0.0,RandomForest,14
18,0.56,0.3888888888888889,PULearning,80
18,0.0,0.0,RandomForest,14
18,0.56,0.3888888888888889,PULearning,81
18,0.0,0.0,RandomForest,1
18,0.8,0.6666666666666666,PULearning,82
18,0.0,0.0,RandomForest,14
18,0.56,0.3888888888888889,PULearning,83
18,0.0,0.0,RandomForest,1
18,0.7586206896551725,0.6111111111111112,PULearning,84
18,0.0,0.0,RandomForest,14
18,0.56,0.3888888888888889,PULearning,85
18,0.0,0.0,RandomForest,14
18,0.8,0.6666666666666666,PULearning,86
18,0.0,0.0,RandomForest,1
18,0.6153846153846153,0.4444444444444444,PULearning,87
18,0.0,0.0,RandomForest,15
18,0.3636363636363636,0.2222222222222222,PULearning,88
18,0.0,0.0,RandomForest,1
18,0.7586206896551725,0.6111111111111112,PULearning,89
18,0.0,0.0,RandomForest,14
18,0.4347826086956522,0.2777777777777778,PULearning,90
18,0.0,0.0,RandomForest,14
18,0.6153846153846153,0.4444444444444444,PULearning,91
18,0.0,0.0,RandomForest,1
18,0.7142857142857143,0.5555555555555556,PULearning,92
18,0.0,0.0,RandomForest,1
18,0.56,0.3888888888888889,PULearning,93
18,0.0,0.0,RandomForest,1
18,0.4347826086956522,0.2777777777777778,PULearning,94
18,0.0,0.0,RandomForest,15
18,0.7142857142857143,0.5555555555555556,PULearning,95
18,0.0,0.0,RandomForest,15
18,0.6153846153846153,0.4444444444444444,PULearning,96
18,0.0,0.0,RandomForest,14
18,0.5,0.3333333333333333,PULearning,97
18,0.0,0.0,RandomForest,14
18,0.8,0.6666666666666666,PULearning,98
18,0.0,0.0,RandomForest,14
18,0.6666666666666666,0.5,PULearning,99
18,0.0,0.0,RandomForest,14
19,0.7741935483870968,0.631578947368421,PULearning,0
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,1
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,2
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,3
19,0.0,0.0,RandomForest,1
19,0.6896551724137931,0.5263157894736842,PULearning,4
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,5
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,6
19,0.1,0.05263157894736842,RandomForest,1
19,0.6428571428571429,0.47368421052631576,PULearning,7
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,8
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,9
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,10
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,11
19,0.0,0.0,RandomForest,1
19,0.6428571428571429,0.47368421052631576,PULearning,12
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,13
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,14
19,0.0,0.0,RandomForest,1
19,0.5925925925925926,0.42105263157894735,PULearning,15
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,16
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,17
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,18
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,19
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,20
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,21
19,0.0,0.0,RandomForest,14
19,0.6428571428571429,0.47368421052631576,PULearning,22
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,23
19,0.0,0.0,RandomForest,1
19,0.7333333333333334,0.5789473684210527,PULearning,24
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,25
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,26
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,27
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,28
19,0.0,0.0,RandomForest,1
19,0.5384615384615384,0.3684210526315789,PULearning,29
19,0.0,0.0,RandomForest,15
19,0.6428571428571429,0.47368421052631576,PULearning,30
19,0.0,0.0,RandomForest,15
19,0.6428571428571429,0.47368421052631576,PULearning,31
19,0.0,0.0,RandomForest,1
19,0.5925925925925926,0.42105263157894735,PULearning,32
19,0.0,0.0,RandomForest,1
19,0.5384615384615384,0.3684210526315789,PULearning,33
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,34
19,0.0,0.0,RandomForest,0
19,0.8125000000000001,0.6842105263157895,PULearning,35
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,36
19,0.0,0.0,RandomForest,15
19,0.6428571428571429,0.47368421052631576,PULearning,37
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,38
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,39
19,0.0,0.0,RandomForest,1
19,0.4799999999999999,0.3157894736842105,PULearning,40
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,41
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,42
19,0.0,0.0,RandomForest,1
19,0.8125000000000001,0.6842105263157895,PULearning,43
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,44
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,45
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,46
19,0.0,0.0,RandomForest,1
19,0.6428571428571429,0.47368421052631576,PULearning,47
19,0.0,0.0,RandomForest,3
19,0.5925925925925926,0.42105263157894735,PULearning,48
19,0.1,0.05263157894736842,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,49
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,50
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,51
19,0.1,0.05263157894736842,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,52
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,53
19,0.0,0.0,RandomForest,15
19,0.6428571428571429,0.47368421052631576,PULearning,54
19,0.0,0.0,RandomForest,1
19,0.7333333333333334,0.5789473684210527,PULearning,55
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,56
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,57
19,0.0,0.0,RandomForest,1
19,0.5925925925925926,0.42105263157894735,PULearning,58
19,0.0,0.0,RandomForest,14
19,0.5384615384615384,0.3684210526315789,PULearning,59
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,60
19,0.0,0.0,RandomForest,1
19,0.4799999999999999,0.3157894736842105,PULearning,61
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,62
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,63
19,0.1,0.05263157894736842,RandomForest,15
19,0.8125000000000001,0.6842105263157895,PULearning,64
19,0.0,0.0,RandomForest,15
19,0.6428571428571429,0.47368421052631576,PULearning,65
19,0.0,0.0,RandomForest,1
19,0.7333333333333334,0.5789473684210527,PULearning,66
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,67
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,68
19,0.0,0.0,RandomForest,2
19,0.5925925925925926,0.42105263157894735,PULearning,69
19,0.0,0.0,RandomForest,3
19,0.5384615384615384,0.3684210526315789,PULearning,70
19,0.0,0.0,RandomForest,15
19,0.4799999999999999,0.3157894736842105,PULearning,71
19,0.1,0.05263157894736842,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,72
19,0.0,0.0,RandomForest,15
19,0.6428571428571429,0.47368421052631576,PULearning,73
19,0.0,0.0,RandomForest,3
19,0.8125000000000001,0.6842105263157895,PULearning,74
19,0.0,0.0,RandomForest,2
19,0.6428571428571429,0.47368421052631576,PULearning,75
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,76
19,0.0,0.0,RandomForest,15
19,0.7741935483870968,0.631578947368421,PULearning,77
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,78
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,79
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,80
19,0.0,0.0,RandomForest,0
19,0.8484848484848484,0.7368421052631579,PULearning,81
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,82
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,83
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,84
19,0.1,0.05263157894736842,RandomForest,14
19,0.5384615384615384,0.3684210526315789,PULearning,85
19,0.0,0.0,RandomForest,1
19,0.5925925925925926,0.42105263157894735,PULearning,86
19,0.0,0.0,RandomForest,15
19,0.6428571428571429,0.47368421052631576,PULearning,87
19,0.0,0.0,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,88
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,89
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,90
19,0.0,0.0,RandomForest,2
19,0.7333333333333334,0.5789473684210527,PULearning,91
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,92
19,0.0,0.0,RandomForest,1
19,0.6896551724137931,0.5263157894736842,PULearning,93
19,0.1,0.05263157894736842,RandomForest,15
19,0.5925925925925926,0.42105263157894735,PULearning,94
19,0.0,0.0,RandomForest,15
19,0.5384615384615384,0.3684210526315789,PULearning,95
19,0.1,0.05263157894736842,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,96
19,0.0,0.0,RandomForest,15
19,0.6896551724137931,0.5263157894736842,PULearning,97
19,0.0,0.0,RandomForest,15
19,0.8125000000000001,0.6842105263157895,PULearning,98
19,0.0,0.0,RandomForest,15
19,0.7333333333333334,0.5789473684210527,PULearning,99
19,0.0,0.0,RandomForest,15
20,0.6666666666666666,0.5,PULearning,0
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,1
20,0.0,0.0,RandomForest,14
20,0.7096774193548387,0.55,PULearning,2
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,3
20,0.0,0.0,RandomForest,1
20,0.5714285714285715,0.4,PULearning,4
20,0.0,0.0,RandomForest,15
20,0.8235294117647058,0.7,PULearning,5
20,0.09523809523809523,0.05,RandomForest,0
20,0.6666666666666666,0.5,PULearning,6
20,0.0,0.0,RandomForest,15
20,0.7096774193548387,0.55,PULearning,7
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,8
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,9
20,0.0,0.0,RandomForest,15
20,0.9189189189189189,0.85,PULearning,10
20,0.0,0.0,RandomForest,14
20,0.6666666666666666,0.5,PULearning,11
20,0.0,0.0,RandomForest,3
20,0.7096774193548387,0.55,PULearning,12
20,0.0,0.0,RandomForest,0
20,0.8571428571428571,0.75,PULearning,13
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,14
20,0.0,0.0,RandomForest,15
20,0.5185185185185185,0.35,PULearning,15
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,16
20,0.0,0.0,RandomForest,0
20,0.5185185185185185,0.35,PULearning,17
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,18
20,0.0,0.0,RandomForest,0
20,0.8571428571428571,0.75,PULearning,19
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,20
20,0.0,0.0,RandomForest,1
20,0.9189189189189189,0.85,PULearning,21
20,0.0,0.0,RandomForest,14
20,0.787878787878788,0.65,PULearning,22
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,23
20,0.0,0.0,RandomForest,3
20,0.6666666666666666,0.5,PULearning,24
20,0.0,0.0,RandomForest,0
20,0.9189189189189189,0.85,PULearning,25
20,0.0,0.0,RandomForest,14
20,0.7499999999999999,0.6,PULearning,26
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,27
20,0.0,0.0,RandomForest,14
20,0.8235294117647058,0.7,PULearning,28
20,0.0,0.0,RandomForest,14
20,0.787878787878788,0.65,PULearning,29
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,30
20,0.0,0.0,RandomForest,0
20,0.9189189189189189,0.85,PULearning,31
20,0.0,0.0,RandomForest,14
20,0.9189189189189189,0.85,PULearning,32
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,33
20,0.0,0.0,RandomForest,15
20,0.6206896551724138,0.45,PULearning,34
20,0.0,0.0,RandomForest,3
20,0.7499999999999999,0.6,PULearning,35
20,0.0,0.0,RandomForest,0
20,0.888888888888889,0.8,PULearning,36
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,37
20,0.0,0.0,RandomForest,0
20,0.5714285714285715,0.4,PULearning,38
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,39
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,40
20,0.0,0.0,RandomForest,0
20,0.8571428571428571,0.75,PULearning,41
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,42
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,43
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,44
20,0.0,0.0,RandomForest,15
20,0.8571428571428571,0.75,PULearning,45
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,46
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,47
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,48
20,0.09523809523809523,0.05,RandomForest,0
20,0.7096774193548387,0.55,PULearning,49
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,50
20,0.0,0.0,RandomForest,0
20,0.8235294117647058,0.7,PULearning,51
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,52
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,53
20,0.0,0.0,RandomForest,2
20,0.6666666666666666,0.5,PULearning,54
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,55
20,0.0,0.0,RandomForest,3
20,0.787878787878788,0.65,PULearning,56
20,0.0,0.0,RandomForest,14
20,0.5185185185185185,0.35,PULearning,57
20,0.0,0.0,RandomForest,15
20,0.787878787878788,0.65,PULearning,58
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,59
20,0.0,0.0,RandomForest,2
20,0.6666666666666666,0.5,PULearning,60
20,0.0,0.0,RandomForest,0
20,0.8571428571428571,0.75,PULearning,61
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,62
20,0.0,0.0,RandomForest,14
20,0.7499999999999999,0.6,PULearning,63
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,64
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,65
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,66
20,0.0,0.0,RandomForest,15
20,0.787878787878788,0.65,PULearning,67
20,0.0,0.0,RandomForest,0
20,0.7096774193548387,0.55,PULearning,68
20,0.0,0.0,RandomForest,3
20,0.7096774193548387,0.55,PULearning,69
20,0.09523809523809523,0.05,RandomForest,0
20,0.8235294117647058,0.7,PULearning,70
20,0.0,0.0,RandomForest,14
20,0.6206896551724138,0.45,PULearning,71
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,72
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,73
20,0.09523809523809523,0.05,RandomForest,0
20,0.6666666666666666,0.5,PULearning,74
20,0.0,0.0,RandomForest,3
20,0.8235294117647058,0.7,PULearning,75
20,0.0,0.0,RandomForest,3
20,0.7096774193548387,0.55,PULearning,76
20,0.0,0.0,RandomForest,14
20,0.8571428571428571,0.75,PULearning,77
20,0.0,0.0,RandomForest,0
20,0.5714285714285715,0.4,PULearning,78
20,0.0,0.0,RandomForest,3
20,0.6206896551724138,0.45,PULearning,79
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,80
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,81
20,0.0,0.0,RandomForest,14
20,0.6666666666666666,0.5,PULearning,82
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,83
20,0.0,0.0,RandomForest,14
20,0.7096774193548387,0.55,PULearning,84
20,0.0,0.0,RandomForest,2
20,0.787878787878788,0.65,PULearning,85
20,0.0,0.0,RandomForest,15
20,0.9189189189189189,0.85,PULearning,86
20,0.0,0.0,RandomForest,14
20,0.7499999999999999,0.6,PULearning,87
20,0.0,0.0,RandomForest,0
20,0.8235294117647058,0.7,PULearning,88
20,0.0,0.0,RandomForest,14
20,0.7499999999999999,0.6,PULearning,89
20,0.0,0.0,RandomForest,0
20,0.888888888888889,0.8,PULearning,90
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,91
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,92
20,0.0,0.0,RandomForest,0
20,0.6666666666666666,0.5,PULearning,93
20,0.0,0.0,RandomForest,0
20,0.787878787878788,0.65,PULearning,94
20,0.0,0.0,RandomForest,2
20,0.7096774193548387,0.55,PULearning,95
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,96
20,0.0,0.0,RandomForest,14
20,0.5185185185185185,0.35,PULearning,97
20,0.0,0.0,RandomForest,0
20,0.7499999999999999,0.6,PULearning,98
20,0.0,0.0,RandomForest,0
20,0.888888888888889,0.8,PULearning,99
20,0.0,0.0,RandomForest,3
21,0.8,0.6666666666666666,PULearning,0
21,0.0,0.0,RandomForest,0
21,0.6451612903225806,0.47619047619047616,PULearning,1
21,0.0,0.0,RandomForest,0
21,0.8947368421052632,0.8095238095238095,PULearning,2
21,0.0,0.0,RandomForest,14
21,0.6875000000000001,0.5238095238095238,PULearning,3
21,0.0,0.0,RandomForest,0
21,0.7272727272727273,0.5714285714285714,PULearning,4
21,0.0,0.0,RandomForest,0
21,0.7272727272727273,0.5714285714285714,PULearning,5
21,0.0,0.0,RandomForest,0
21,0.8648648648648648,0.7619047619047619,PULearning,6
21,0.0,0.0,RandomForest,14
21,0.8333333333333333,0.7142857142857143,PULearning,7
21,0.0,0.0,RandomForest,2
21,0.6451612903225806,0.47619047619047616,PULearning,8
21,0.0,0.0,RandomForest,0
21,0.7272727272727273,0.5714285714285714,PULearning,9
21,0.0,0.0,RandomForest,0
21,0.7272727272727273,0.5714285714285714,PULearning,10
21,0.0,0.0,RandomForest,0
21,0.6451612903225806,0.47619047619047616,PULearning,11
21,0.0,0.0,RandomForest,0
21,0.7647058823529412,0.6190476190476191,PULearning,12
21,0.0,0.0,RandomForest,2
21,0.8,0.6666666666666666,PULearning,13
21,0.0,0.0,RandomForest,0
21,0.7647058823529412,0.6190476190476191,PULearning,14
21,0.0,0.0,RandomForest,15
21,0.6875000000000001,0.5238095238095238,PULearning,15
21,0.0,0.0,RandomForest,14
21,0.8947368421052632,0.8095238095238095,PULearning,16
21,0.0909090909090909,0.047619047619047616,RandomForest,14
21,0.7272727272727273,0.5714285714285714,PULearning,17
21,0.0909090909090909,0.047619047619047616,RandomForest,0
21,0.8333333333333333,0.7142857142857143,PULearning,18
21,0.0,0.0,RandomForest,0
21,0.7647058823529412,0.6190476190476191,PULearning,19
21,0.0,0.0,RandomForest,0
21,0.8,0.6666666666666666,PULearning,20
21,0.0,0.0,RandomForest,0
21,0.6875000000000001,0.5238095238095238,PULearning,21
21,0.0,0.0,RandomForest,0
21,0.6875000000000001,0.5238095238095238,PULearning,22
21,0.0,0.0,RandomForest,0
21,0.7647058823529412,0.6190476190476191,PULearning,23
21,0.0,0.0,RandomForest,0
21,0.8,0.6666666666666666,PULearning,24
21,0.0,0.0,RandomForest,14
21,0.6,0.42857142857142855,PULearning,25
21,0.0,0.0,RandomForest,0
21,0.8333333333333333,0.7142857142857143,PULearning,26
21,0.0,0.0,RandomForest,0
21,0.6451612903225806,0.47619047619047616,PULearning,27
21,0.0,0.0,RandomForest,0
21,0.6451612903225806,0.47619047619047616,PULearning,28
21,0.0,0.0,RandomForest,0
21,0.6875000000000001,0.5238095238095238,PULearning,29
21,0.0909090909090909,0.047619047619047616,RandomForest,14
21,0.8947368421052632,0.8095238095238095,PULearning,30
21,0.0,0.0,RandomForest,0
21,0.8,0.6666666666666666,PULearning,31
21,0.0,0.0,RandomForest,15
21,0.7647058823529412,0.6190476190476191,PULearning,32
21,0.0,0.0,RandomForest,0
21,0.7647058823529412,0.6190476190476191,PULearning,33
21,0.0,0.0,RandomForest,0
21,0.8,0.6666666666666666,PULearning,34
21,0.0,0.0,RandomForest,0
21,0.8333333333333333,0.7142857142857143,PULearning,35
